Época	Pérdida
7117	0.000056
7118	0.000056
7119	0.000056
7120	0.000055
7121	0.000055
7122	0.000055
7123	0.000055
7124	0.000055
7125	0.000055
7126	0.000055
7127	0.000055
7128	0.000055
7129	0.000055
7130	0.000055
7131	0.000055
7132	0.000055
7133	0.000055
7134	0.000055
7135	0.000055
7136	0.000055
7137	0.000055
7138	0.000055
7139	0.000055
7140	0.000055
7141	0.000055
7142	0.000055
7143	0.000055
7144	0.000054
7145	0.000055
7146	0.000055
7147	0.000054
7148	0.000054
7149	0.000054
7150	0.000054
7151	0.000054
7152	0.000054
7153	0.000054
7154	0.000054
7155	0.000054
7156	0.000054
7157	0.000054
7158	0.000054
7159	0.000054
7160	0.000054
7161	0.000054
7162	0.000054
7163	0.000054
7164	0.000054
7165	0.000054
7166	0.000054
7167	0.000054
7168	0.000054
7169	0.000053
7170	0.000053
7171	0.000053
7172	0.000053
7173	0.000053
7174	0.000053
7175	0.000053
7176	0.000053
7177	0.000053
7178	0.000053
7179	0.000053
7180	0.000053
7181	0.000053
7182	0.000053
7183	0.000053
7184	0.000053
7185	0.000053
7186	0.000053
7187	0.000053
7188	0.000053
7189	0.000053
7190	0.000053
7191	0.000053
7192	0.000053
7193	0.000053
7194	0.000053
7195	0.000053
7196	0.000053
7197	0.000053
7198	0.000052
7199	0.000052
7200	0.000052
7201	0.000052
7202	0.000052
7203	0.000052
7204	0.000052
7205	0.000052
7206	0.000052
7207	0.000052
7208	0.000052
7209	0.000052
7210	0.000052
7211	0.000052
7212	0.000052
7213	0.000052
7214	0.000052
7215	0.000052
7216	0.000052
7217	0.000052
7218	0.000052
7219	0.000052
7220	0.000052
7221	0.000052
7222	0.000052
7223	0.000051
7224	0.000051
7225	0.000051
7226	0.000051
7227	0.000051
7228	0.000051
7229	0.000051
7230	0.000051
7231	0.000051
7232	0.000051
7233	0.000051
7234	0.000051
7235	0.000051
7236	0.000051
7237	0.000051
7238	0.000051
7239	0.000051
7240	0.000051
7241	0.000051
7242	0.000051
7243	0.000051
7244	0.000051
7245	0.000051
7246	0.000051
7247	0.000051
7248	0.000051
7249	0.000051
7250	0.000051
7251	0.000050
7252	0.000050
7253	0.000050
7254	0.000050
7255	0.000050
7256	0.000050
7257	0.000050
7258	0.000050
7259	0.000050
7260	0.000050
7261	0.000050
7262	0.000050
7263	0.000050
7264	0.000050
7265	0.000050
7266	0.000050
7267	0.000050
7268	0.000050
7269	0.000050
7270	0.000050
7271	0.000050
7272	0.000050
7273	0.000050
7274	0.000050
7275	0.000050
7276	0.000050
7277	0.000050
7278	0.000049
7279	0.000050
7280	0.000050
7281	0.000049
7282	0.000049
7283	0.000049
7284	0.000049
7285	0.000049
7286	0.000049
7287	0.000049
7288	0.000049
7289	0.000049
7290	0.000049
7291	0.000049
7292	0.000049
7293	0.000049
7294	0.000049
7295	0.000049
7296	0.000049
7297	0.000049
7298	0.000049
7299	0.000049
7300	0.000049
7301	0.000049
7302	0.000049
7303	0.000049
7304	0.000049
7305	0.000049
7306	0.000049
7307	0.000048
7308	0.000048
7309	0.000048
7310	0.000048
7311	0.000048
7312	0.000048
7313	0.000048
7314	0.000048
7315	0.000048
7316	0.000048
7317	0.000048
7318	0.000048
7319	0.000048
7320	0.000048
7321	0.000048
7322	0.000048
7323	0.000048
7324	0.000048
7325	0.000048
7326	0.000048
7327	0.000048
7328	0.000048
7329	0.000048
7330	0.000048
7331	0.000048
7332	0.000048
7333	0.000048
7334	0.000048
7335	0.000048
7336	0.000048
7337	0.000048
7338	0.000047
7339	0.000047
7340	0.000047
7341	0.000047
7342	0.000047
7343	0.000047
7344	0.000047
7345	0.000047
7346	0.000047
7347	0.000047
7348	0.000047
7349	0.000047
7350	0.000047
7351	0.000047
7352	0.000047
7353	0.000047
7354	0.000047
7355	0.000047
7356	0.000047
7357	0.000047
7358	0.000047
7359	0.000047
7360	0.000047
7361	0.000047
7362	0.000047
7363	0.000047
7364	0.000047
7365	0.000047
7366	0.000046
7367	0.000046
7368	0.000046
7369	0.000046
7370	0.000046
7371	0.000046
7372	0.000046
7373	0.000046
7374	0.000046
7375	0.000046
7376	0.000046
7377	0.000046
7378	0.000046
7379	0.000046
7380	0.000046
7381	0.000046
7382	0.000046
7383	0.000046
7384	0.000046
7385	0.000046
7386	0.000046
7387	0.000046
7388	0.000046
7389	0.000046
7390	0.000046
7391	0.000046
7392	0.000046
7393	0.000046
7394	0.000046
7395	0.000046
7396	0.000045
7397	0.000046
7398	0.000046
7399	0.000045
7400	0.000046
7401	0.000045
7402	0.000045
7403	0.000045
7404	0.000045
7405	0.000045
7406	0.000045
7407	0.000045
7408	0.000045
7409	0.000045
7410	0.000045
7411	0.000045
7412	0.000045
7413	0.000045
7414	0.000045
7415	0.000045
7416	0.000045
7417	0.000045
7418	0.000045
7419	0.000045
7420	0.000045
7421	0.000045
7422	0.000045
7423	0.000045
7424	0.000045
7425	0.000045
7426	0.000045
7427	0.000044
7428	0.000045
7429	0.000044
7430	0.000044
7431	0.000044
7432	0.000044
7433	0.000044
7434	0.000044
7435	0.000044
7436	0.000044
7437	0.000044
7438	0.000044
7439	0.000044
7440	0.000044
7441	0.000044
7442	0.000044
7443	0.000044
7444	0.000044
7445	0.000044
7446	0.000044
7447	0.000044
7448	0.000044
7449	0.000044
7450	0.000044
7451	0.000044
7452	0.000044
7453	0.000044
7454	0.000044
7455	0.000044
7456	0.000044
7457	0.000044
7458	0.000044
7459	0.000044
7460	0.000044
7461	0.000044
7462	0.000043
7463	0.000043
7464	0.000043
7465	0.000043
7466	0.000043
7467	0.000043
7468	0.000043
7469	0.000043
7470	0.000043
7471	0.000043
7472	0.000043
7473	0.000043
7474	0.000043
7475	0.000043
7476	0.000043
7477	0.000043
7478	0.000043
7479	0.000043
7480	0.000043
7481	0.000043
7482	0.000043
7483	0.000043
7484	0.000043
7485	0.000043
7486	0.000043
7487	0.000043
7488	0.000043
7489	0.000043
7490	0.000043
7491	0.000043
7492	0.000043
7493	0.000042
7494	0.000043
7495	0.000043
7496	0.000042
7497	0.000042
7498	0.000043
7499	0.000042
7500	0.000042
7501	0.000042
7502	0.000042
7503	0.000042
7504	0.000042
7505	0.000042
7506	0.000042
7507	0.000042
7508	0.000042
7509	0.000042
7510	0.000042
7511	0.000042
7512	0.000042
7513	0.000042
7514	0.000042
7515	0.000042
7516	0.000042
7517	0.000042
7518	0.000042
7519	0.000042
7520	0.000042
7521	0.000042
7522	0.000042
7523	0.000042
7524	0.000042
7525	0.000042
7526	0.000042
7527	0.000042
7528	0.000042
7529	0.000041
7530	0.000042
7531	0.000041
7532	0.000041
7533	0.000041
7534	0.000041
7535	0.000041
7536	0.000041
7537	0.000041
7538	0.000041
7539	0.000041
7540	0.000041
7541	0.000041
7542	0.000041
7543	0.000041
7544	0.000041
7545	0.000041
7546	0.000041
7547	0.000041
7548	0.000041
7549	0.000041
7550	0.000041
7551	0.000041
7552	0.000041
7553	0.000041
7554	0.000041
7555	0.000041
7556	0.000041
7557	0.000041
7558	0.000041
7559	0.000041
7560	0.000041
7561	0.000041
7562	0.000040
7563	0.000040
7564	0.000040
7565	0.000040
7566	0.000040
7567	0.000040
7568	0.000040
7569	0.000040
7570	0.000040
7571	0.000040
7572	0.000040
7573	0.000040
7574	0.000040
7575	0.000040
7576	0.000040
7577	0.000040
7578	0.000040
7579	0.000040
7580	0.000040
7581	0.000040
7582	0.000040
7583	0.000040
7584	0.000040
7585	0.000040
7586	0.000040
7587	0.000040
7588	0.000040
7589	0.000040
7590	0.000040
7591	0.000040
7592	0.000040
7593	0.000040
7594	0.000040
7595	0.000040
7596	0.000040
7597	0.000040
7598	0.000040
7599	0.000039
7600	0.000040
7601	0.000040
7602	0.000039
7603	0.000039
7604	0.000039
7605	0.000039
7606	0.000039
7607	0.000039
7608	0.000039
7609	0.000039
7610	0.000039
7611	0.000039
7612	0.000039
7613	0.000039
7614	0.000039
7615	0.000039
7616	0.000039
7617	0.000039
7618	0.000039
7619	0.000039
7620	0.000039
7621	0.000039
7622	0.000039
7623	0.000039
7624	0.000039
7625	0.000039
7626	0.000039
7627	0.000039
7628	0.000039
7629	0.000039
7630	0.000039
7631	0.000039
7632	0.000039
7633	0.000039
7634	0.000039
7635	0.000038
7636	0.000039
7637	0.000038
7638	0.000038
7639	0.000038
7640	0.000038
7641	0.000038
7642	0.000038
7643	0.000038
7644	0.000038
7645	0.000038
7646	0.000038
7647	0.000038
7648	0.000038
7649	0.000038
7650	0.000038
7651	0.000038
7652	0.000038
7653	0.000038
7654	0.000038
7655	0.000038
7656	0.000038
7657	0.000038
7658	0.000038
7659	0.000038
7660	0.000038
7661	0.000038
7662	0.000038
7663	0.000038
7664	0.000038
7665	0.000038
7666	0.000038
7667	0.000038
7668	0.000038
7669	0.000038
7670	0.000038
7671	0.000038
7672	0.000038
7673	0.000038
7674	0.000038
7675	0.000037
7676	0.000038
7677	0.000038
7678	0.000037
7679	0.000037
7680	0.000037
7681	0.000037
7682	0.000037
7683	0.000037
7684	0.000037
7685	0.000037
7686	0.000037
7687	0.000037
7688	0.000037
7689	0.000037
7690	0.000037
7691	0.000037
7692	0.000037
7693	0.000037
7694	0.000037
7695	0.000037
7696	0.000037
7697	0.000037
7698	0.000037
7699	0.000037
7700	0.000037
7701	0.000037
7702	0.000037
7703	0.000037
7704	0.000037
7705	0.000037
7706	0.000037
7707	0.000037
7708	0.000037
7709	0.000037
7710	0.000037
7711	0.000037
7712	0.000037
7713	0.000036
7714	0.000036
7715	0.000036
7716	0.000036
7717	0.000036
7718	0.000036
7719	0.000036
7720	0.000036
7721	0.000036
7722	0.000036
7723	0.000036
7724	0.000036
7725	0.000036
7726	0.000036
7727	0.000036
7728	0.000036
7729	0.000036
7730	0.000036
7731	0.000036
7732	0.000036
7733	0.000036
7734	0.000036
7735	0.000036
7736	0.000036
7737	0.000036
7738	0.000036
7739	0.000036
7740	0.000036
7741	0.000036
7742	0.000036
7743	0.000036
7744	0.000036
7745	0.000036
7746	0.000036
7747	0.000036
7748	0.000036
7749	0.000036
7750	0.000036
7751	0.000036
7752	0.000036
7753	0.000035
7754	0.000035
7755	0.000035
7756	0.000035
7757	0.000035
7758	0.000035
7759	0.000035
7760	0.000035
7761	0.000035
7762	0.000035
7763	0.000035
7764	0.000035
7765	0.000035
7766	0.000035
7767	0.000035
7768	0.000035
7769	0.000035
7770	0.000035
7771	0.000035
7772	0.000035
7773	0.000035
7774	0.000035
7775	0.000035
7776	0.000035
7777	0.000035
7778	0.000035
7779	0.000035
7780	0.000035
7781	0.000035
7782	0.000035
7783	0.000035
7784	0.000035
7785	0.000035
7786	0.000035
7787	0.000035
7788	0.000035
7789	0.000035
7790	0.000035
7791	0.000035
7792	0.000035
7793	0.000035
7794	0.000035
7795	0.000035
7796	0.000035
7797	0.000035
7798	0.000034
7799	0.000035
7800	0.000034
7801	0.000034
7802	0.000034
7803	0.000034
7804	0.000034
7805	0.000034
7806	0.000034
7807	0.000034
7808	0.000034
7809	0.000034
7810	0.000034
7811	0.000034
7812	0.000034
7813	0.000034
7814	0.000034
7815	0.000034
7816	0.000034
7817	0.000034
7818	0.000034
7819	0.000034
7820	0.000034
7821	0.000034
7822	0.000034
7823	0.000034
7824	0.000034
7825	0.000034
7826	0.000034
7827	0.000034
7828	0.000034
7829	0.000034
7830	0.000034
7831	0.000034
7832	0.000034
7833	0.000034
7834	0.000034
7835	0.000034
7836	0.000034
7837	0.000034
7838	0.000033
7839	0.000033
7840	0.000033
7841	0.000033
7842	0.000033
7843	0.000033
7844	0.000033
7845	0.000033
7846	0.000033
7847	0.000033
7848	0.000033
7849	0.000033
7850	0.000033
7851	0.000033
7852	0.000033
7853	0.000033
7854	0.000033
7855	0.000033
7856	0.000033
7857	0.000033
7858	0.000033
7859	0.000033
7860	0.000033
7861	0.000033
7862	0.000033
7863	0.000033
7864	0.000033
7865	0.000033
7866	0.000033
7867	0.000033
7868	0.000033
7869	0.000033
7870	0.000033
7871	0.000033
7872	0.000033
7873	0.000033
7874	0.000033
7875	0.000033
7876	0.000033
7877	0.000033
7878	0.000033
7879	0.000033
7880	0.000033
7881	0.000033
7882	0.000032
7883	0.000032
7884	0.000032
7885	0.000032
7886	0.000032
7887	0.000032
7888	0.000032
7889	0.000032
7890	0.000032
7891	0.000032
7892	0.000032
7893	0.000032
7894	0.000032
7895	0.000032
7896	0.000032
7897	0.000032
7898	0.000032
7899	0.000032
7900	0.000032
7901	0.000032
7902	0.000032
7903	0.000032
7904	0.000032
7905	0.000032
7906	0.000032
7907	0.000032
7908	0.000032
7909	0.000032
7910	0.000032
7911	0.000032
7912	0.000032
7913	0.000032
7914	0.000032
7915	0.000032
7916	0.000032
7917	0.000032
7918	0.000032
7919	0.000032
7920	0.000032
7921	0.000032
7922	0.000032
7923	0.000032
7924	0.000032
7925	0.000032
7926	0.000032
7927	0.000032
7928	0.000032
7929	0.000032
7930	0.000032
7931	0.000032
7932	0.000032
7933	0.000031
7934	0.000031
7935	0.000032
7936	0.000031
7937	0.000031
7938	0.000032
7939	0.000032
7940	0.000031
7941	0.000031
7942	0.000031
7943	0.000031
7944	0.000031
7945	0.000031
7946	0.000031
7947	0.000031
7948	0.000031
7949	0.000031
7950	0.000031
7951	0.000031
7952	0.000031
7953	0.000031
7954	0.000031
7955	0.000031
7956	0.000031
7957	0.000031
7958	0.000031
7959	0.000031
7960	0.000031
7961	0.000031
7962	0.000031
7963	0.000031
7964	0.000031
7965	0.000031
7966	0.000031
7967	0.000031
7968	0.000031
7969	0.000031
7970	0.000031
7971	0.000031
7972	0.000031
7973	0.000031
7974	0.000031
7975	0.000030
7976	0.000030
7977	0.000030
7978	0.000030
7979	0.000030
7980	0.000030
7981	0.000030
7982	0.000030
7983	0.000030
7984	0.000030
7985	0.000030
7986	0.000030
7987	0.000030
7988	0.000030
7989	0.000030
7990	0.000030
7991	0.000030
7992	0.000030
7993	0.000030
7994	0.000030
7995	0.000030
7996	0.000030
7997	0.000030
7998	0.000030
7999	0.000030
8000	0.000030
8001	0.000030
8002	0.000030
8003	0.000030
8004	0.000030
8005	0.000030
8006	0.000030
8007	0.000030
8008	0.000030
8009	0.000030
8010	0.000030
8011	0.000030
8012	0.000030
8013	0.000030
8014	0.000030
8015	0.000030
8016	0.000030
8017	0.000030
8018	0.000030
8019	0.000030
8020	0.000030
8021	0.000030
8022	0.000030
8023	0.000030
8024	0.000030
8025	0.000030
8026	0.000029
8027	0.000029
8028	0.000029
8029	0.000029
8030	0.000029
8031	0.000029
8032	0.000029
8033	0.000029
8034	0.000029
8035	0.000029
8036	0.000029
8037	0.000029
8038	0.000029
8039	0.000029
8040	0.000029
8041	0.000029
8042	0.000029
8043	0.000029
8044	0.000029
8045	0.000029
8046	0.000029
8047	0.000029
8048	0.000029
8049	0.000029
8050	0.000029
8051	0.000029
8052	0.000029
8053	0.000029
8054	0.000029
8055	0.000029
8056	0.000029
8057	0.000029
8058	0.000029
8059	0.000029
8060	0.000029
8061	0.000029
8062	0.000029
8063	0.000029
8064	0.000029
8065	0.000029
8066	0.000029
8067	0.000029
8068	0.000029
8069	0.000029
8070	0.000029
8071	0.000029
8072	0.000029
8073	0.000029
8074	0.000029
8075	0.000029
8076	0.000029
8077	0.000029
8078	0.000028
8079	0.000029
8080	0.000029
8081	0.000028
8082	0.000028
8083	0.000028
8084	0.000028
8085	0.000028
8086	0.000028
8087	0.000028
8088	0.000028
8089	0.000028
8090	0.000028
8091	0.000028
8092	0.000028
8093	0.000028
8094	0.000028
8095	0.000028
8096	0.000028
8097	0.000028
8098	0.000028
8099	0.000028
8100	0.000028
8101	0.000028
8102	0.000028
8103	0.000028
8104	0.000028
8105	0.000028
8106	0.000028
8107	0.000028
8108	0.000028
8109	0.000028
8110	0.000028
8111	0.000028
8112	0.000028
8113	0.000028
8114	0.000028
8115	0.000028
8116	0.000028
8117	0.000028
8118	0.000028
8119	0.000028
8120	0.000028
8121	0.000028
8122	0.000028
8123	0.000028
8124	0.000028
8125	0.000028
8126	0.000028
8127	0.000028
8128	0.000028
8129	0.000028
8130	0.000028
8131	0.000027
8132	0.000027
8133	0.000027
8134	0.000027
8135	0.000027
8136	0.000027
8137	0.000027
8138	0.000027
8139	0.000027
8140	0.000027
8141	0.000027
8142	0.000027
8143	0.000027
8144	0.000027
8145	0.000027
8146	0.000027
8147	0.000027
8148	0.000027
8149	0.000027
8150	0.000027
8151	0.000027
8152	0.000027
8153	0.000027
8154	0.000027
8155	0.000027
8156	0.000027
8157	0.000027
8158	0.000027
8159	0.000027
8160	0.000027
8161	0.000027
8162	0.000027
8163	0.000027
8164	0.000027
8165	0.000027
8166	0.000027
8167	0.000027
8168	0.000027
8169	0.000027
8170	0.000027
8171	0.000027
8172	0.000027
8173	0.000027
8174	0.000027
8175	0.000027
8176	0.000027
8177	0.000027
8178	0.000027
8179	0.000027
8180	0.000027
8181	0.000027
8182	0.000027
8183	0.000027
8184	0.000027
8185	0.000027
8186	0.000027
8187	0.000027
8188	0.000026
8189	0.000027
8190	0.000027
8191	0.000026
8192	0.000026
8193	0.000027
8194	0.000026
8195	0.000026
8196	0.000026
8197	0.000026
8198	0.000026
8199	0.000026
8200	0.000026
8201	0.000026
8202	0.000026
8203	0.000026
8204	0.000026
8205	0.000026
8206	0.000026
8207	0.000026
8208	0.000026
8209	0.000026
8210	0.000026
8211	0.000026
8212	0.000026
8213	0.000026
8214	0.000026
8215	0.000026
8216	0.000026
8217	0.000026
8218	0.000026
8219	0.000026
8220	0.000026
8221	0.000026
8222	0.000026
8223	0.000026
8224	0.000026
8225	0.000026
8226	0.000026
8227	0.000026
8228	0.000026
8229	0.000026
8230	0.000026
8231	0.000026
8232	0.000026
8233	0.000026
8234	0.000026
8235	0.000026
8236	0.000026
8237	0.000026
8238	0.000026
8239	0.000026
8240	0.000026
8241	0.000026
8242	0.000026
8243	0.000026
8244	0.000025
8245	0.000026
8246	0.000026
8247	0.000025
8248	0.000025
8249	0.000026
8250	0.000026
8251	0.000025
8252	0.000025
8253	0.000026
8254	0.000025
8255	0.000025
8256	0.000025
8257	0.000025
8258	0.000025
8259	0.000025
8260	0.000025
8261	0.000025
8262	0.000025
8263	0.000025
8264	0.000025
8265	0.000025
8266	0.000025
8267	0.000025
8268	0.000025
8269	0.000025
8270	0.000025
8271	0.000025
8272	0.000025
8273	0.000025
8274	0.000025
8275	0.000025
8276	0.000025
8277	0.000025
8278	0.000025
8279	0.000025
8280	0.000025
8281	0.000025
8282	0.000025
8283	0.000025
8284	0.000025
8285	0.000025
8286	0.000025
8287	0.000025
8288	0.000025
8289	0.000025
8290	0.000025
8291	0.000025
8292	0.000025
8293	0.000025
8294	0.000025
8295	0.000025
8296	0.000025
8297	0.000025
8298	0.000025
8299	0.000025
8300	0.000025
8301	0.000025
8302	0.000025
8303	0.000024
8304	0.000024
8305	0.000024
8306	0.000024
8307	0.000024
8308	0.000024
8309	0.000024
8310	0.000024
8311	0.000024
8312	0.000024
8313	0.000024
8314	0.000024
8315	0.000024
8316	0.000024
8317	0.000024
8318	0.000024
8319	0.000024
8320	0.000024
8321	0.000024
8322	0.000024
8323	0.000024
8324	0.000024
8325	0.000024
8326	0.000024
8327	0.000024
8328	0.000024
8329	0.000024
8330	0.000024
8331	0.000024
8332	0.000024
8333	0.000024
8334	0.000024
8335	0.000024
8336	0.000024
8337	0.000024
8338	0.000024
8339	0.000024
8340	0.000024
8341	0.000024
8342	0.000024
8343	0.000024
8344	0.000024
8345	0.000024
8346	0.000024
8347	0.000024
8348	0.000024
8349	0.000024
8350	0.000024
8351	0.000024
8352	0.000024
8353	0.000024
8354	0.000024
8355	0.000024
8356	0.000024
8357	0.000024
8358	0.000024
8359	0.000024
8360	0.000024
8361	0.000024
8362	0.000024
8363	0.000024
8364	0.000024
8365	0.000023
8366	0.000023
8367	0.000023
8368	0.000023
8369	0.000023
8370	0.000023
8371	0.000023
8372	0.000023
8373	0.000023
8374	0.000023
8375	0.000023
8376	0.000023
8377	0.000023
8378	0.000023
8379	0.000023
8380	0.000023
8381	0.000023
8382	0.000023
8383	0.000023
8384	0.000023
8385	0.000023
8386	0.000023
8387	0.000023
8388	0.000023
8389	0.000023
8390	0.000023
8391	0.000023
8392	0.000023
8393	0.000023
8394	0.000023
8395	0.000023
8396	0.000023
8397	0.000023
8398	0.000023
8399	0.000023
8400	0.000023
8401	0.000023
8402	0.000023
8403	0.000023
8404	0.000023
8405	0.000023
8406	0.000023
8407	0.000023
8408	0.000023
8409	0.000023
8410	0.000023
8411	0.000023
8412	0.000023
8413	0.000023
8414	0.000023
8415	0.000023
8416	0.000023
8417	0.000023
8418	0.000023
8419	0.000023
8420	0.000023
8421	0.000023
8422	0.000023
8423	0.000023
8424	0.000023
8425	0.000023
8426	0.000023
8427	0.000023
8428	0.000023
8429	0.000023
8430	0.000023
8431	0.000023
8432	0.000023
8433	0.000023
8434	0.000023
8435	0.000022
8436	0.000023
8437	0.000023
8438	0.000022
8439	0.000022
8440	0.000022
8441	0.000022
8442	0.000022
8443	0.000022
8444	0.000022
8445	0.000022
8446	0.000022
8447	0.000022
8448	0.000022
8449	0.000022
8450	0.000022
8451	0.000022
8452	0.000022
8453	0.000022
8454	0.000022
8455	0.000022
8456	0.000022
8457	0.000022
8458	0.000022
8459	0.000022
8460	0.000022
8461	0.000022
8462	0.000022
8463	0.000022
8464	0.000022
8465	0.000022
8466	0.000022
8467	0.000022
8468	0.000022
8469	0.000022
8470	0.000022
8471	0.000022
8472	0.000022
8473	0.000022
8474	0.000022
8475	0.000022
8476	0.000022
8477	0.000022
8478	0.000022
8479	0.000022
8480	0.000022
8481	0.000022
8482	0.000022
8483	0.000022
8484	0.000022
8485	0.000022
8486	0.000022
8487	0.000022
8488	0.000022
8489	0.000022
8490	0.000022
8491	0.000022
8492	0.000022
8493	0.000022
8494	0.000022
8495	0.000022
8496	0.000022
8497	0.000022
8498	0.000022
8499	0.000021
8500	0.000022
8501	0.000021
8502	0.000021
8503	0.000022
8504	0.000021
8505	0.000021
8506	0.000021
8507	0.000021
8508	0.000021
8509	0.000021
8510	0.000021
8511	0.000021
8512	0.000021
8513	0.000021
8514	0.000021
8515	0.000021
8516	0.000021
8517	0.000021
8518	0.000021
8519	0.000021
8520	0.000021
8521	0.000021
8522	0.000021
8523	0.000021
8524	0.000021
8525	0.000021
8526	0.000021
8527	0.000021
8528	0.000021
8529	0.000021
8530	0.000021
8531	0.000021
8532	0.000021
8533	0.000021
8534	0.000021
8535	0.000021
8536	0.000021
8537	0.000021
8538	0.000021
8539	0.000021
8540	0.000021
8541	0.000021
8542	0.000021
8543	0.000021
8544	0.000021
8545	0.000021
8546	0.000021
8547	0.000021
8548	0.000021
8549	0.000021
8550	0.000021
8551	0.000021
8552	0.000021
8553	0.000021
8554	0.000021
8555	0.000021
8556	0.000021
8557	0.000021
8558	0.000021
8559	0.000021
8560	0.000021
8561	0.000021
8562	0.000021
8563	0.000021
8564	0.000021
8565	0.000021
8566	0.000021
8567	0.000021
8568	0.000021
8569	0.000021
8570	0.000021
8571	0.000021
8572	0.000020
8573	0.000021
8574	0.000021
8575	0.000020
8576	0.000021
8577	0.000021
8578	0.000020
8579	0.000020
8580	0.000020
8581	0.000020
8582	0.000020
8583	0.000020
8584	0.000020
8585	0.000020
8586	0.000020
8587	0.000020
8588	0.000020
8589	0.000020
8590	0.000020
8591	0.000020
8592	0.000020
8593	0.000020
8594	0.000020
8595	0.000020
8596	0.000020
8597	0.000020
8598	0.000020
8599	0.000020
8600	0.000020
8601	0.000020
8602	0.000020
8603	0.000020
8604	0.000020
8605	0.000020
8606	0.000020
8607	0.000020
8608	0.000020
8609	0.000020
8610	0.000020
8611	0.000020
8612	0.000020
8613	0.000020
8614	0.000020
8615	0.000020
8616	0.000020
8617	0.000020
8618	0.000020
8619	0.000020
8620	0.000020
8621	0.000020
8622	0.000020
8623	0.000020
8624	0.000020
8625	0.000020
8626	0.000020
8627	0.000020
8628	0.000020
8629	0.000020
8630	0.000020
8631	0.000020
8632	0.000020
8633	0.000020
8634	0.000020
8635	0.000020
8636	0.000020
8637	0.000020
8638	0.000020
8639	0.000020
8640	0.000020
8641	0.000020
8642	0.000020
8643	0.000020
8644	0.000020
8645	0.000020
8646	0.000020
8647	0.000020
8648	0.000020
8649	0.000019
8650	0.000020
8651	0.000020
8652	0.000019
8653	0.000019
8654	0.000019
8655	0.000019
8656	0.000019
8657	0.000019
8658	0.000019
8659	0.000019
8660	0.000019
8661	0.000019
8662	0.000019
8663	0.000019
8664	0.000019
8665	0.000019
8666	0.000019
8667	0.000019
8668	0.000019
8669	0.000019
8670	0.000019
8671	0.000019
8672	0.000019
8673	0.000019
8674	0.000019
8675	0.000019
8676	0.000019
8677	0.000019
8678	0.000019
8679	0.000019
8680	0.000019
8681	0.000019
8682	0.000019
8683	0.000019
8684	0.000019
8685	0.000019
8686	0.000019
8687	0.000019
8688	0.000019
8689	0.000019
8690	0.000019
8691	0.000019
8692	0.000019
8693	0.000019
8694	0.000019
8695	0.000019
8696	0.000019
8697	0.000019
8698	0.000019
8699	0.000019
8700	0.000019
8701	0.000019
8702	0.000019
8703	0.000019
8704	0.000019
8705	0.000019
8706	0.000019
8707	0.000019
8708	0.000019
8709	0.000019
8710	0.000019
8711	0.000019
8712	0.000019
8713	0.000019
8714	0.000019
8715	0.000019
8716	0.000019
8717	0.000019
8718	0.000019
8719	0.000019
8720	0.000019
8721	0.000019
8722	0.000019
8723	0.000019
8724	0.000019
8725	0.000019
8726	0.000019
8727	0.000019
8728	0.000019
8729	0.000019
8730	0.000019
8731	0.000019
8732	0.000019
8733	0.000018
8734	0.000019
8735	0.000019
8736	0.000018
8737	0.000019
8738	0.000019
8739	0.000018
8740	0.000018
8741	0.000018
8742	0.000018
8743	0.000018
8744	0.000018
8745	0.000018
8746	0.000018
8747	0.000018
8748	0.000018
8749	0.000018
8750	0.000018
8751	0.000018
8752	0.000018
8753	0.000018
8754	0.000018
8755	0.000018
8756	0.000018
8757	0.000018
8758	0.000018
8759	0.000018
8760	0.000018
8761	0.000018
8762	0.000018
8763	0.000018
8764	0.000018
8765	0.000018
8766	0.000018
8767	0.000018
8768	0.000018
8769	0.000018
8770	0.000018
8771	0.000018
8772	0.000018
8773	0.000018
8774	0.000018
8775	0.000018
8776	0.000018
8777	0.000018
8778	0.000018
8779	0.000018
8780	0.000018
8781	0.000018
8782	0.000018
8783	0.000018
8784	0.000018
8785	0.000018
8786	0.000018
8787	0.000018
8788	0.000018
8789	0.000018
8790	0.000018
8791	0.000018
8792	0.000018
8793	0.000018
8794	0.000018
8795	0.000018
8796	0.000018
8797	0.000018
8798	0.000018
8799	0.000018
8800	0.000018
8801	0.000018
8802	0.000018
8803	0.000018
8804	0.000018
8805	0.000018
8806	0.000018
8807	0.000018
8808	0.000018
8809	0.000018
8810	0.000018
8811	0.000018
8812	0.000018
8813	0.000018
8814	0.000018
8815	0.000018
8816	0.000018
8817	0.000017
8818	0.000018
8819	0.000018
8820	0.000017
8821	0.000017
8822	0.000017
8823	0.000017
8824	0.000017
8825	0.000017
8826	0.000017
8827	0.000017
8828	0.000017
8829	0.000017
8830	0.000017
8831	0.000017
8832	0.000017
8833	0.000017
8834	0.000017
8835	0.000017
8836	0.000017
8837	0.000017
8838	0.000017
8839	0.000017
8840	0.000017
8841	0.000017
8842	0.000017
8843	0.000017
8844	0.000017
8845	0.000017
8846	0.000017
8847	0.000017
8848	0.000017
8849	0.000017
8850	0.000017
8851	0.000017
8852	0.000017
8853	0.000017
8854	0.000017
8855	0.000017
8856	0.000017
8857	0.000017
8858	0.000017
8859	0.000017
8860	0.000017
8861	0.000017
8862	0.000017
8863	0.000017
8864	0.000017
